Incident ID,Incident Date,State,City Or County,Address,# Victims Killed,# Victims Injured,# Subjects-Suspects Killed,# Subjects-Suspects Injured,# Subjects-Suspects Arrested,Operations
2574392,2023-04-16,Georgia,Atlanta,2660 Fairlane Dr SE,0,1,0,0,0,N/A
2574802,2023-04-16,Missouri,Saint Louis,6800 block of Balson Ave,0,0,0,1,0,N/A
2574800,2023-04-16,South Carolina,Marion,200 block of Amber St,0,1,0,0,0,N/A
2574769,2023-04-16,Michigan,Eastpointe,22400 block of Gascony Ave,0,1,0,0,0,N/A
2573880,2023-04-16,Virginia,Norfolk,1900 block of E Ocean View Ave,1,0,0,0,1,N/A
2574753,2023-04-16,Missouri,Saint Louis,3200 block of S Jefferson Ave,0,1,0,0,0,N/A
2574716,2023-04-16,Virginia,Richmond,3200 block of Redd St,1,0,0,0,0,N/A
2574733,2023-04-16,South Carolina,Charleston,Dogwood Rd,0,3,0,0,0,N/A
2577552,2023-04-16,Colorado,Loveland,4000 block of W Eisenhower Blvd,0,1,0,0,1,N/A
2573678,2023-04-16,South Carolina,Denmark,US-78,0,1,0,0,1,N/A
2573592,2023-04-16,North Carolina,Durham,900 block of Clarendon St,1,1,0,0,1,N/A
2574689,2023-04-16,Virginia,Roanoke,1410 Grandin Rd SW,1,0,0,0,1,N/A
2574039,2023-04-16,Georgia,Atlanta,101 Jackson St SW,0,1,0,0,0,N/A
2574613,2023-04-16,Ohio,Lima,4150 Shawnee Rd,0,0,1,0,0,N/A
2574011,2023-04-16,Georgia,Atlanta,142 Joseph E Lowery Blvd SW,0,1,0,0,0,N/A
2575706,2023-04-16,Minnesota,Brainerd,SW 8th St and W College Dr,0,1,0,0,1,N/A
2574381,2023-04-16,Georgia,Athens,Coleridge Ct,0,1,0,0,1,N/A
2573991,2023-04-16,New York,Bronx,E 184th St and Walton Ave,0,1,0,0,0,N/A
2575810,2023-04-16,Indiana,Michigan City,700 block of Madison St,0,1,0,0,1,N/A
2573930,2023-04-16,Wisconsin,Milwaukee,N 91st St and W Silver Spring Dr,0,1,0,0,0,N/A
2573925,2023-04-16,Illinois,Chicago,1500 block of S Kildare Ave,0,1,0,0,0,N/A
2573891,2023-04-16,Illinois,Chicago,5400 block of S Indiana Ave,0,1,0,0,0,N/A
2619210,2023-04-16,Texas,Houston,8600 block of Kirby Dr,0,2,0,0,1,N/A
2574624,2023-04-16,North Carolina,High Point,3300 block of Obsidian Ct,0,1,0,0,0,N/A
2581023,2023-04-16,Pennsylvania,Philadelphia,2600 block of N Lawrence St,0,1,0,0,0,N/A
2573602,2023-04-16,Pennsylvania,Philadelphia,100 block of W Cumberland St,0,2,0,0,0,N/A
2574573,2023-04-16,Connecticut,Hartford,N/A,0,1,0,0,0,N/A
2574559,2023-04-16,North Carolina,Salisbury,1116 Edgedale Dr,0,1,0,0,0,N/A
2574035,2023-04-16,Oklahoma,Broken Arrow,E 63rd St and S 116th E Ave,1,2,0,0,0,N/A
2574091,2023-04-16,Mississippi,Biloxi,2466 Beach Blvd,0,5,0,0,1,N/A
2574017,2023-04-16,North Carolina,Charlotte,300 S Church St,0,2,0,0,1,N/A
2573790,2023-04-16,Indiana,Gary,1 Stadium Plaza,0,2,0,0,0,N/A
2574534,2023-04-16,Colorado,Denver,9100 block of E Oxford Dr,0,1,0,0,0,N/A
2574531,2023-04-16,North Carolina,Greensboro,Creek Point Way,0,1,0,0,1,N/A
2574374,2023-04-16,Arizona,Scottsdale,8300 block of E Cypress St,0,0,1,0,0,N/A
2575948,2023-04-16,Georgia,Brooklet,1342 Arthur Nubern Jr Rd,1,0,0,1,1,N/A
2574041,2023-04-16,North Carolina,Rocky Mount,400 block of Tarboro St,0,1,0,0,1,N/A
2574013,2023-04-16,New Mexico,Albuquerque,2316 Griffin Rd SW,0,0,1,0,0,N/A
2575711,2023-04-16,New Mexico,Las Cruces,3530 Foothills Rd,0,1,0,0,0,N/A
2573743,2023-04-16,Colorado,Denver,21300 block of E 48th Pl,0,2,0,0,0,N/A
2574511,2023-04-16,Kansas,Wichita,700 block of N Ash St,0,1,0,0,0,N/A
2573692,2023-04-16,South Carolina,Columbia,1300 block of Longcreek Dr,0,1,0,0,0,N/A
2574313,2023-04-16,Florida,West Palm Beach,1322 Ninth Ct,1,0,0,0,1,N/A
2573565,2023-04-16,Maryland,Baltimore,2900 block of Chesley Ave,1,1,0,0,0,N/A
2573686,2023-04-16,Kentucky,Louisville,1000 block of S Shelby St,0,1,0,0,0,N/A
2573684,2023-04-16,Indiana,Fort Wayne,1133 E Lewis St,0,1,0,0,0,N/A
2573624,2023-04-16,Indiana,Indianapolis,10223 John Jay Dr,1,0,0,0,0,N/A
2574500,2023-04-16,Texas,Sugar Land,4100 block of Issacks Way,1,0,1,0,0,N/A
2573660,2023-04-16,Michigan,Detroit,Dexter Ave and Carter St,0,1,0,0,0,N/A
2573655,2023-04-16,North Carolina,Pinebluff,100 block of Jeans Loop,1,0,0,0,1,N/A
2573582,2023-04-16,Kentucky,Louisville,1033 Bardstown Rd,1,0,0,0,0,N/A
2573652,2023-04-16,Florida,Jacksonville,1300 W 16th St,0,1,0,0,0,N/A
2574522,2023-04-16,North Carolina,Fayetteville,3300 block of King Charles Rd,1,0,0,0,1,N/A
2573597,2023-04-16,North Carolina,Winston Salem (Winston-salem),200 block of Countryside Ct,0,1,0,0,0,N/A
2575594,2023-04-16,Texas,Irving,N/A,0,1,0,0,0,N/A
2574264,2023-04-16,Texas,Houston,11600 block of Kilburn Rd,0,2,0,0,0,N/A
2573351,2023-04-16,North Carolina,Charlotte,2801 E Independence Blvd,0,3,0,0,0,N/A
2573614,2023-04-16,Indiana,Indianapolis,N/A,0,1,0,0,0,N/A
2573608,2023-04-16,Indiana,Indianapolis,N/A,0,1,0,0,0,N/A
2577934,2023-04-16,Indiana,Columbus,N/A,1,0,0,0,1,N/A
2576627,2023-04-16,North Carolina,Dudley,109 Clint Dr,0,1,0,0,1,N/A
2574414,2023-04-16,Mississippi,Ocean Springs,1013 Government St,0,1,0,0,0,N/A
2574405,2023-04-16,Georgia,Stone Mountain,4815 Redan Rd,0,1,0,0,0,N/A
2574397,2023-04-16,Georgia,Atlanta,806 Lakepoint Pl,0,1,0,0,0,N/A
2574395,2023-04-16,Georgia,Atlanta,889 Martin Luther King Jr Dr NW,0,1,0,0,0,N/A
2573590,2023-04-16,Pennsylvania,Pittsburgh,1700 block of 5th Ave,0,1,0,0,0,N/A
2574015,2023-04-16,Georgia,Norcross,987 Pepperwood Trail,1,0,0,0,2,N/A
2573586,2023-04-16,Indiana,Indianapolis,3900 block of Hillside Ave,0,1,0,0,0,N/A
2575542,2023-04-16,Texas,San Antonio,7600 block of Tezel Rd,0,1,0,0,0,N/A
2574368,2023-04-16,Arizona,Scottsdale,Scottsdale Rd and Cactus Rd,0,2,0,0,0,N/A
2573584,2023-04-16,Indiana,Indianapolis,38th St and N Franklin Rd,1,0,0,0,0,N/A
2573573,2023-04-16,Illinois,Chicago,7900 block of S Martin Luther King Dr,0,1,0,0,0,N/A
2573570,2023-04-16,Illinois,Chicago,3200 block of W Roosevelt Rd,0,2,0,0,0,N/A
2573568,2023-04-16,Maryland,Baltimore,2900 block of Chesley Ave,0,1,0,0,0,N/A
2573563,2023-04-16,Maryland,Baltimore,1000 block of S Charles St,0,1,0,0,0,N/A
2573605,2023-04-16,Arizona,Phoenix,4320 W Thomas Rd,1,1,0,0,0,N/A
2574184,2023-04-16,California,Oakland,7500 block of Hillside St,0,1,0,0,0,N/A
2574135,2023-04-16,California,Tulare,Bardsley Ave and Vetter St,0,0,1,0,0,N/A
2573525,2023-04-16,District of Columbia,Washington,Good Hope Rd SE and 19th Pl SE,1,0,0,0,0,N/A
2574166,2023-04-16,Pennsylvania,Philadelphia,6400 block of Lawndale St,1,0,0,0,0,N/A
2574324,2023-04-16,Georgia,Keysville,Tyrone Brooks Dr,0,4,0,0,0,N/A
2573527,2023-04-16,District of Columbia,Washington,4600 block of South Capitol St SE,0,2,0,0,0,N/A
2573522,2023-04-16,Illinois,Chicago,800 block of W 54th Pl,0,1,0,0,0,N/A
2574003,2023-04-16,District of Columbia,Washington,1500 block of Shippen Ln,0,1,0,0,0,N/A
2573511,2023-04-16,Illinois,Chicago,8300 block of S Luella Ave,1,0,0,0,1,N/A
2574294,2023-04-16,Illinois,Chicago,9100 block of S Stoney Island Ave,0,1,0,0,0,N/A
2574286,2023-04-16,Illinois,Chicago,3800 block of W Arthington St,1,0,0,0,0,N/A
2574272,2023-04-16,Texas,San Antonio,8902 S Presa St,0,2,0,0,0,N/A
2574269,2023-04-16,Texas,San Antonio,10700 block of Dreamland Dr,0,1,0,0,0,N/A
2574131,2023-04-16,California,Fresno,858 E California Ave,1,0,0,0,2,N/A
2574430,2023-04-16,California,Long Beach,Atlantic Ave and Seventh St,0,1,0,1,1,N/A
2575474,2023-04-16,Ohio,Youngstown,Griffith St,0,1,0,0,1,N/A
2574202,2023-04-16,New Jersey,Trenton,New York Ave and Phillips Ave,0,2,0,0,0,N/A
2574188,2023-04-16,New Jersey,Elizabeth,1000 block of Bond St,0,1,0,0,0,N/A
2575465,2023-04-16,Ohio,Dayton,800 block of Blanche St,0,1,0,0,0,N/A
2575459,2023-04-16,Ohio,Columbus,600 block of Raleigh Dr,0,1,0,0,0,N/A
2576217,2023-04-16,New Jersey,Monroe Township,Chestnut St,1,0,0,0,1,N/A
2575448,2023-04-16,Pennsylvania,Pittsburgh,Holyoke St,0,1,0,0,0,N/A
2575177,2023-04-16,Ohio,Cleveland,Evangeline Rd,0,1,0,0,0,N/A
2575136,2023-04-16,Ohio,Cleveland,W 95th St and S Marginal Rd,1,0,0,0,0,N/A
2575433,2023-04-16,Pennsylvania,Philadelphia,3100 block of Rorer St,0,1,0,0,0,N/A
2577154,2023-04-16,Mississippi,Itta Bena,N/A,1,0,0,0,3,N/A
2574727,2023-04-16,Virginia,Richmond,5600 block of Petoskey Ave,1,0,0,0,0,N/A
2574606,2023-04-16,Tennessee,Nashville,3rd Ave S and Demonbreun St,0,1,0,0,0,N/A
2574608,2023-04-16,Tennessee,Nashville,309 Callywood Ct,1,0,0,0,1,N/A
2574168,2023-04-16,California,Santa Ana,215 N Broadway,0,1,0,0,1,N/A
2574615,2023-04-16,Tennessee,Lawrenceburg,David St,1,0,0,0,1,N/A
2575151,2023-04-16,Louisiana,Tallulah,266 US-65,1,0,0,0,1,N/A
2574668,2023-04-16,Tennessee,Chattanooga,1200 block of Peeples St,1,0,0,0,1,N/A
2575237,2023-04-16,Louisiana,New Orleans,3200 block of General DeGaulle Dr,0,1,0,0,0,N/A
2576094,2023-04-16,Mississippi,Meridian,2300 block of 34th Ave,0,1,0,0,0,N/A
2588427,2023-04-16,Texas,Houston,14805 Grisby Rd,0,1,0,0,0,N/A
2574112,2023-04-16,Wisconsin,Milwaukee,606 W Concordia Ave,1,0,0,0,1,N/A
2576050,2023-04-17,Florida,Delray Beach,695 Auburn Ave,0,1,0,0,0,N/A
2574663,2023-04-17,Kentucky,Bowling Green,Plano Rd and Red Rock Rd,0,0,1,0,0,N/A
2575182,2023-04-17,District of Columbia,Washington,2100 block of I St N,0,1,0,0,0,N/A
2575180,2023-04-17,District of Columbia,Washington,1900 block of 8th St NW,0,1,0,0,0,N/A
2574455,2023-04-17,Maryland,Baltimore,2000 block of Charles St,0,4,0,0,0,N/A
2575986,2023-04-17,Ohio,Cleveland,2550 Loop Rd,0,1,0,0,0,N/A
2575093,2023-04-17,Virginia,Falls Church (Baileys Crossroads),Bellview Dr and Glen Carlyn Dr,0,1,0,0,0,N/A
2576318,2023-04-17,California,Bakersfield,1900 block of Kentucky St,1,0,1,0,0,N/A
2575073,2023-04-17,Illinois,Chicago,50 block of E 118th St,0,1,0,0,0,N/A
2575744,2023-04-17,Georgia,Statesboro,122 Lanier Dr,1,0,0,0,0,N/A
2574590,2023-04-17,Tennessee,Memphis,Happiland Pl and Florida St,0,1,0,0,0,N/A
2575914,2023-04-17,Tennessee,Lexington,Rock Hill Rd,0,1,0,0,1,N/A
2575889,2023-04-17,Arkansas,North Little Rock,500 block of W 17th St,1,0,0,0,0,N/A
2575910,2023-04-17,Arkansas,Hot Springs National Park (Hot Springs),127 Carson St,1,1,0,0,1,N/A
2575859,2023-04-17,Georgia,Athens,200 block of Hawthorne Ext,0,1,0,0,1,N/A
2574918,2023-04-17,Colorado,Aurora,Fulton St,1,0,0,0,1,N/A
2574912,2023-04-17,Rhode Island,Pawtucket,Mineral Spring Ave and Bagley St,0,1,0,0,0,N/A
2574539,2023-04-17,Colorado,Denver,Leetsdale Dr and Quebec St,1,0,0,0,0,N/A
2574860,2023-04-17,Georgia,Columbus,Lois Ave and Wise St,0,1,0,0,0,N/A
2574250,2023-04-17,Virginia,Alexandria,3023 Duke St,0,1,0,0,1,N/A
2575576,2023-04-17,North Carolina,Hope Mills,5500 block of Gilcrest Sands Dr,1,1,0,0,1,N/A
2574792,2023-04-17,South Carolina,Mc Coll (Mccoll),Cartrette St,0,1,0,0,0,N/A
2574776,2023-04-17,Missouri,Florissant,2731 N US-67,0,1,0,0,0,N/A
2603503,2023-04-17,Florida,Miami,6600 NW 18th Ave,0,1,0,0,1,N/A
2574763,2023-04-17,South Carolina,Columbia,511 Alcott Dr,0,1,0,0,0,N/A
2574760,2023-04-17,Missouri,Saint Louis,200 block of E Steins St,0,1,0,0,0,N/A
2575846,2023-04-17,Virginia,Virginia Beach,4700 block of Deerfield Ln,0,1,0,0,0,N/A
2575844,2023-04-17,Michigan,Lansing,4326 Dell Rd,0,1,0,0,0,N/A
2574743,2023-04-17,Virginia,Richmond,3500 block of Stuart Ave,1,0,0,0,1,N/A
2585825,2023-04-17,Texas,Hidalgo (county),N/A,0,1,0,0,1,N/A
2576374,2023-04-17,Pennsylvania,Philadelphia,3400 block of E St,0,1,0,0,0,N/A
2576751,2023-04-17,Georgia,Evans,4100 block of Columbia Rd,0,1,0,0,0,N/A
2574665,2023-04-17,Missouri,Springfield,624 S Nettleton Ave,0,1,0,0,0,N/A
2574544,2023-04-17,South Carolina,Chester,Pinckney Rd and Bratton St,1,0,0,0,0,N/A
2574655,2023-04-17,Wisconsin,Milwaukee,N/A,0,1,0,0,0,N/A
2575599,2023-04-17,Kansas,Topeka,2300 block of SE Bellview Ave,1,0,0,0,1,N/A
2575106,2023-04-17,Texas,Houston,Gray St and San Jacinto St,0,3,1,0,0,N/A
2575497,2023-04-17,New York,Brooklyn,E 95th St and Ave L,1,0,0,0,0,N/A
2575010,2023-04-17,Texas,Fort Worth,5700 block of Meadowbrook Dr,1,0,0,0,0,N/A
2575249,2023-04-17,Illinois,Centralia,N Maple St and E Kell St,0,3,0,0,2,N/A
2574737,2023-04-17,Missouri,Saint Louis,2700 block of Semple Ave,2,0,0,0,0,N/A
2574595,2023-04-17,Tennessee,Memphis,Peyton Cir,0,1,0,0,0,N/A
2574592,2023-04-17,Nebraska,Omaha,N/A,0,2,0,0,0,N/A
2575691,2023-04-17,Texas,Houston,12915 FM 1960 Rd W,1,0,0,0,0,N/A
2575454,2023-04-17,Pennsylvania,Philadelphia,6600 block of Jackson St,0,1,0,0,0,N/A
2575204,2023-04-17,Pennsylvania,Philadelphia,5700 block of N 21st St,0,1,0,0,0,N/A
2574808,2023-04-17,Mississippi,Jackson,Northside Dr,0,1,0,0,1,N/A
2575079,2023-04-17,Louisiana,Alexandria,Rapides Ave and 12th St,0,0,1,0,0,N/A
2575761,2023-04-17,Missouri,Springfield,N Forest Ave and W Calhoun St,1,1,0,0,0,N/A
2575179,2023-04-17,Texas,Houston,111 Yale St,0,1,0,0,0,N/A
2594863,2023-04-17,Colorado,Pueblo,Polk St and W Adams Ave,0,2,0,0,0,N/A
2577370,2023-04-17,Indiana,Merrillville,1800 block of W 56th Ave,0,1,0,0,1,N/A
2574300,2023-04-17,Maryland,Baltimore,2700 block of Fisk Rd,1,0,0,0,0,N/A
2574787,2023-04-17,Texas,Sweeny,200 block of Ave A,0,0,0,1,0,N/A
2575647,2023-04-17,North Carolina,Chadbourn,Renee Ln,0,1,0,0,0,N/A
2575605,2023-04-17,Michigan,Detroit,7400 block of Woodmont Ave,0,1,0,0,0,N/A
2575601,2023-04-17,Michigan,Detroit,19600 block of Anvil St,0,1,0,0,0,N/A
2574450,2023-04-17,Alabama,Birmingham,600 block of Earline Cir,1,0,0,0,0,N/A
2574444,2023-04-17,Michigan,Detroit,8100 block of Manor Ave,0,1,0,0,0,N/A
2574442,2023-04-17,Michigan,Detroit,10300 block of Crocuslawn Ave,0,1,0,0,0,N/A
2574433,2023-04-17,Michigan,Detroit,Annsbury Ave and Glenfield Ave,0,1,0,0,0,N/A
2575592,2023-04-17,Colorado,Aurora,625 N Peoria St,0,1,0,0,0,N/A
2575583,2023-04-17,North Carolina,Winston Salem (Winston-salem),2600 block of Toddler Place Dr,0,2,0,0,0,N/A
2576344,2023-04-17,Arizona,Phoenix,8617 N Black Canyon Hwy,1,0,0,0,1,N/A
2575618,2023-04-17,North Carolina,Charlotte,300 block of Lakewood Ave,1,1,0,0,0,N/A
2574495,2023-04-17,California,Anaheim,999 S Brookhurst St,1,0,0,0,2,N/A
2575571,2023-04-17,Arizona,Goodyear,149th Ave and Encanto Blvd,0,0,0,1,1,N/A
2575429,2023-04-17,Pennsylvania,Philadelphia,N 4th St and W Rockland St,1,0,0,0,1,N/A
2574536,2023-04-17,California,Lompoc,401 W Pine Ave,1,0,0,0,0,N/A
2575540,2023-04-17,Texas,Dallas,9301 Forest Ln,0,1,0,0,0,N/A
2575050,2023-04-17,Texas,Corpus Christi,3800 block of Woodhouse Ln,1,1,0,0,0,N/A
2575529,2023-04-17,Louisiana,Monroe,Long Dr,1,0,0,0,1,N/A
2575983,2023-04-17,Pennsylvania,Lansdale,436-444 Walnut St,1,0,0,1,1,N/A
2575527,2023-04-17,Arizona,Tucson,5900 block of S Cardinal Ave,0,1,0,0,0,N/A
2575513,2023-04-17,Arizona,Phoenix,63rd Ave and Campbell Ave,1,0,0,0,0,N/A
2574298,2023-04-17,Indiana,Indianapolis,3400 block of N Emerson Ave,1,0,0,0,0,N/A
2574318,2023-04-17,Florida,Jacksonville,10800 block of Harts Rd,0,1,0,0,0,N/A
2574282,2023-04-17,Illinois,Chicago,4900 block of S Calumet Ave,1,1,0,0,0,N/A
2575200,2023-04-17,Illinois,Zion,31st St and Galilee Ave,0,1,0,0,0,N/A
2574296,2023-04-17,Illinois,Chicago,N/A,1,0,0,0,0,N/A
2575503,2023-04-17,Washington,Auburn,400 block of Western Ave NW,1,0,0,0,0,N/A
2575486,2023-04-17,New York,Bronx,E Gun Hill Rd and Fenton Ave,0,1,0,0,0,N/A
2575500,2023-04-17,District of Columbia,Washington,New Jersey Ave and Rhode Island Ave NW,0,1,0,0,0,N/A
2575477,2023-04-17,New York,Brooklyn,Rockaway Pkwy and Rutland Rd,0,2,0,0,0,N/A
2574600,2023-04-17,Nebraska,Lincoln,3200 block of Portia St,0,1,0,2,2,N/A
2577687,2023-04-17,Idaho,Nampa,Grande Pine Way,1,0,0,0,1,N/A
2575482,2023-04-17,Idaho,Nampa,16000 block of N White Pine St,0,0,0,1,0,N/A
2575488,2023-04-17,Montana,Billings,900 block of S 31st St,0,1,0,0,0,N/A
2575596,2023-04-17,Colorado,Denver,1400 block of S Meade St,1,0,0,0,1,N/A
2575396,2023-04-17,Texas,San Antonio,1300 block of Rigsby Ave,0,1,0,0,0,N/A
2576158,2023-04-17,California,Orangevale,5900 block of Dahboy Way,0,0,1,0,0,N/A
2575329,2023-04-17,Alabama,Birmingham,1900 block of Huntington Ln,1,0,0,0,1,N/A
2575309,2023-04-17,Louisiana,Shreveport,3400 block of Palm Rd,0,1,0,0,0,N/A
2575231,2023-04-17,West Virginia,Ripley,2 School St,0,0,0,0,1,N/A
2604285,2023-04-17,Mississippi,Jackson,Woodrow Wilson Ave and N Mill St,1,0,0,0,1,N/A
2574758,2023-04-17,Mississippi,Southaven,1725 Dorchester Dr,0,1,0,0,0,N/A
2575224,2023-04-17,Tennessee,Memphis,2900 block of S Perkins Rd,1,0,0,0,0,N/A
2575198,2023-04-17,Louisiana,New Orleans,2400 block of Feliciana St,1,0,0,0,0,N/A
2576475,2023-04-18,Texas,Austin,8300 N Interstate Hwy 35,1,0,0,0,1,N/A
2576641,2023-04-18,Mississippi,Gulfport,2200 block of Kelly Ave,1,0,1,0,0,N/A
2576034,2023-04-18,Florida,Delray Beach,737 Village Square Cir,0,1,0,0,0,N/A
2576998,2023-04-18,Florida,Boynton Beach,101 S Congress Ave,0,0,0,0,1,N/A
2576024,2023-04-18,Illinois,Chicago,7300 block of S Morgan St,0,1,0,0,0,N/A
2576346,2023-04-18,Arizona,Phoenix,51st Ave and Hadley St,0,1,1,0,0,N/A
2576966,2023-04-18,Texas,San Antonio,300 block of Kenmar Dr,0,1,0,0,0,N/A
2576022,2023-04-18,New York,New York (Manhattan),348 Dyckman St,1,0,0,0,0,N/A
2576587,2023-04-18,Texas,San Antonio,4422 W Commerce St,0,1,0,0,0,N/A
2576016,2023-04-18,Texas,Houston,9400 block of Concourse Dr,0,1,0,0,0,N/A
2576014,2023-04-18,Illinois,Chicago,6300 block of S Artesia Ave,0,1,0,0,0,N/A
2576011,2023-04-18,Texas,Houston,100 block of Yale St,0,2,0,0,0,N/A
2576009,2023-04-18,Illinois,Chicago,4100 block of W Jackson Blvd,0,1,0,0,0,N/A
2576003,2023-04-18,Illinois,Chicago,5300 block of S Hamilton Ave,0,2,0,0,0,N/A
2576001,2023-04-18,Texas,Houston,2100 block of Pannell St,0,1,0,0,0,N/A
2582253,2023-04-18,Ohio,Cincinnati,1740 Bising Ave,0,1,0,0,0,N/A
2575990,2023-04-18,Virginia,Petersburg,Virginia Ave and Melville St,0,1,0,0,0,N/A
2577007,2023-04-18,West Virginia,Beckley,Carriage Dr,1,0,0,0,0,N/A
2575978,2023-04-18,Ohio,Cleveland,3700 block of Newark Ave,0,1,0,0,0,N/A
2576900,2023-04-18,New York,Schenectady,Kings Rd,0,1,0,0,2,N/A
2576889,2023-04-18,Texas,Houston,FM 529,0,1,0,0,0,N/A
2575939,2023-04-18,Texas,Temple,2315 S 1st St,0,1,0,0,1,N/A
2575524,2023-04-18,Texas,Austin,7600 block of Bethune Ave,0,0,1,0,0,N/A
2576891,2023-04-18,California,Los Angeles,430 E 7th St,0,1,0,0,0,N/A
2596678,2023-04-18,Tennessee,Memphis,N/A,0,1,0,0,1,N/A
2576982,2023-04-18,Ohio,Toledo,800 block of Vance St,1,0,0,0,0,N/A
2576858,2023-04-18,Maryland,Beltsville,11400 block of Falcon Ridge Ct,0,1,0,0,0,N/A
2576845,2023-04-18,Texas,Houston,16900 Northchase Dr,1,0,0,0,0,N/A
2576289,2023-04-18,California,Stockton,N Sutter St and E Park St,0,1,0,0,0,N/A
2576167,2023-04-18,Alabama,Tuscumbia,117 Walker Ave,0,0,1,0,0,N/A
2576838,2023-04-18,Georgia,Lithonia,6136 Hillandale Dr,0,1,0,0,0,N/A
2575998,2023-04-18,Texas,Houston,4910 Raven Ridge Dr,1,1,0,0,0,N/A
2576815,2023-04-18,Georgia,Thomaston,N/A,0,1,0,0,0,N/A
2575853,2023-04-18,New York,Buffalo (Cheektowaga),41 Alpine Pl,0,1,0,0,0,N/A
2576574,2023-04-18,Delaware,Bear,50 block of Clipper Ct,0,1,1,1,1,N/A
2577207,2023-04-18,Colorado,Colorado Springs,1707 E Pikes Peak Ave,0,1,0,0,0,N/A
2575973,2023-04-18,Kentucky,Louisville,400 block of N 25th St,1,0,0,0,1,N/A
2575621,2023-04-18,Maine,Bowdoin,1459 Augusta Rd,4,3,0,0,1,N/A
2576912,2023-04-18,Tennessee,Nashville,Monaco Dr and Samoa Dr,0,1,0,0,1,N/A
2576769,2023-04-18,Texas,Round Rock,1900 block of Denfield Dr,0,0,1,0,0,N/A
2576713,2023-04-18,South Carolina,North Charleston,8755 Jenny Lind St,0,1,0,0,0,N/A
2575818,2023-04-18,Oklahoma,Tulsa,1520 N Hartford Ave,2,0,0,1,1,N/A
2576831,2023-04-18,Georgia,Atlanta,2457 Dr Martin Luther King Jr Dr SW,1,0,0,0,1,N/A
2575801,2023-04-18,Minnesota,Minneapolis,1819 Nicollet Ave,1,0,0,0,1,N/A
2578033,2023-04-18,Texas,Franklin,Red Rock Rd,1,0,0,0,1,N/A
2576059,2023-04-18,North Carolina,Gastonia,4711 Grier St,0,3,0,0,1,N/A
2575515,2023-04-18,Texas,Elgin,1080 E US 290,0,2,0,0,1,N/A
2581012,2023-04-18,Pennsylvania,Philadelphia,3300 block of Wharton St,0,1,0,0,0,N/A
2581009,2023-04-18,Pennsylvania,Philadelphia,5900 block of Sylvester St,1,0,0,0,0,N/A
2576606,2023-04-18,Louisiana,Harvey,3441 Manhattan Blvd,0,2,0,0,0,N/A
2576610,2023-04-18,Missouri,Springfield,2110 S Florence Ave,1,0,1,0,0,N/A
2577376,2023-04-18,Kansas,Topeka,900 block of SW 17th St,1,0,0,0,1,N/A
2576557,2023-04-18,Ohio,Cincinnati,2100 block of Harrison Ave,1,0,0,0,0,N/A
2575665,2023-04-18,New Mexico,Albuquerque,13211 Central Ave NE,1,0,0,0,0,N/A
2577176,2023-04-18,Arkansas,Little Rock,9600 block of W 36th St,1,0,0,0,2,N/A
2576081,2023-04-18,Louisiana,Broussard,200 block of N. Girouard Rd,1,0,1,0,0,N/A
2575638,2023-04-18,Illinois,Chicago,50 block of W 111th Pl,0,1,0,0,0,N/A
2577074,2023-04-18,Indiana,Gary,4200 block of Jackson St,0,1,0,0,0,N/A
2575636,2023-04-18,Illinois,Chicago,2200 block of W Madison St,0,1,0,0,0,N/A
2576470,2023-04-18,Connecticut,Hartford,375 Sigourney St,0,1,0,0,0,N/A
2575614,2023-04-18,Wisconsin,Milwaukee,1500 block of S 13th St,0,1,0,0,0,N/A
2576468,2023-04-18,Wisconsin,Milwaukee,W Keefe Ave and N 67th St,0,1,0,0,0,N/A
2577598,2023-04-18,California,Oakland,9900 block of Pearmain St,0,1,0,0,0,N/A
2576366,2023-04-18,North Carolina,Fayetteville,200 block of Alphin St,1,3,0,0,2,N/A
2577003,2023-04-18,Florida,Plant City,I-4,1,1,0,0,0,N/A
2576404,2023-04-18,North Carolina,Charlotte,132 E McCullough Dr,0,1,0,0,0,N/A
2576402,2023-04-18,Illinois,Chicago,1421 W Washburne Ave,0,1,0,0,0,N/A
2575532,2023-04-18,Louisiana,Opelousas,800 block of Mia St,0,2,0,0,2,N/A
2576973,2023-04-18,Florida,Jacksonville,14550 Old St Augustine Rd,0,1,1,0,0,N/A
2577899,2023-04-18,Indiana,Indianapolis,3473 E 96th St,0,1,0,0,1,N/A
2576590,2023-04-18,Nevada,Verdi,8400 block of Castletroy Dr,1,0,0,0,1,N/A
2576741,2023-04-18,South Carolina,Dillon,E Jackson St and N 12th Ave,1,2,0,0,1,N/A
2575832,2023-04-18,Minnesota,Minneapolis,Chicago Ave and E Franklin Ave,0,3,0,0,0,N/A
2578595,2023-04-18,California,Vallejo,2100 block of Springs Rd,0,1,0,0,3,N/A
2575796,2023-04-18,Louisiana,Baton Rouge,5700 block of Denova St,2,0,0,0,1,N/A
2576274,2023-04-18,Washington,Seattle,N/A,0,1,0,0,0,N/A
2576064,2023-04-18,Florida,Mims,4000 block of Cinnamon Teal Dr,1,0,0,0,1,N/A
2576335,2023-04-18,Delaware,Wilmington,700 block of N Monroe St,0,1,0,0,0,N/A
2576278,2023-04-18,California,Eureka,Harris St and Dolbeer St,0,0,0,2,2,N/A
2576412,2023-04-18,North Carolina,Burgaw,831 NC-53,0,1,0,0,4,N/A
